"2021-11-25 03:16:52+00:00";"Oak Park, IL";"RT @ChastainDesign: Day 622	The kids got their second vaccine dose and I got my booster. The 7yo’s temp was reading high (100.3) from his f…"
"2021-11-25 03:16:52+00:00";"sooyaaas | moa | engene ";"RT @Kpop_Herald: Jisoo, Rosé, Jennie of @BLACKPINK all tested negative of COVID-19 in their real time RT-PCR tests. Lisa, who was confirmed…"
"2021-11-25 03:16:52+00:00";"cotabato city";"RT @Kpop_Herald: Jisoo, Rosé, Jennie of @BLACKPINK all tested negative of COVID-19 in their real time RT-PCR tests. Lisa, who was confirmed…"
"2021-11-25 03:16:51+00:00";"";"RT @imyoursjennie: jennie, jisoo and rosé tested negative for covid-19 😭 thank you, Lord!!! still praying for lisa’s health!"
"2021-11-25 03:16:51+00:00";"Virginia";"RT @Edith_Ambra: Nurses who spread misinformation about covid can now lose their nursing license! 	#NurseTwitter https://t.co/zsIIm9O6u6"
"2021-11-25 03:16:51+00:00";"";"RT @RWMaloneMD: FDA report finds all-cause mortality higher among vaccinated https://t.co/19bzKnhbFg"
"2021-11-25 03:16:51+00:00";"Noida, India";"RT @WHO: @DrTedros ""We must do better at sharing the fruits of science. In my home continent of Africa, many countries are off-track to rea…"
"2021-11-25 03:16:51+00:00";"she/her | 14 | carrd byf";"LMAOOO COVID  #MakeItOut"
"2021-11-25 03:16:51+00:00";"Port Hill, P.E.I Canada";"RT @andreabellemare: ""There's just not enough Canadians that are anti-vax enough to send us hate mail and to affect our sales,"" he said. ""T…"
"2021-11-25 03:16:51+00:00";"New Delhi, India";"UAE hopes to resume pre-Covid flight services with India 		#COVID #UAE #India https://t.co/nECJZIj5PG"
"2021-11-25 03:16:54+00:00";"London";"RT @AlisaValdesRod1: 21 months since infection. 19 ER visists, 3 hospitalizations, galbladder killed by covid microclots &amp; removed in emerg…"
"2021-11-25 03:16:54+00:00";"";"RT @BLACKPINKGLOBAL: YG Entertainment has confirmed that #JISOO, #JENNIE, and #ROSÉ have tested negative for COVID-19. 		#LISA, who was con…"
"2021-11-25 03:16:54+00:00";"bbangjusunric";"RT @imyoursjennie: jennie, jisoo and rosé tested negative for covid-19 😭 thank you, Lord!!! still praying for lisa’s health!"
"2021-11-25 03:16:54+00:00";"";"RT @MeghBulletin: BREAKING: Germany reports more than 70,000 new coronavirus cases, by far the biggest one-day increase on record, with som…"
"2021-11-25 03:16:54+00:00";"Utica NY ||| Chicago IL";"RT @DonChytil2dot0: Rangers have more wins at UBS Arena	The 4th Line was on something	Kakko streak extended	Kreider continues his pace to s…"
"2021-11-25 03:16:54+00:00";"";"RT @HerbsandDirt: One of my clients is 83…sharp and feisty as can be. Still drove.100% self-sufficient. Spoke to him last month &amp; he was le…"
"2021-11-25 03:16:54+00:00";"";"RT @TrueNorthCentre: Dr. Kulvinder Kaur Gill is rejecting the College of Physicians and Surgeons of Ontario's warnings about her social med…"
"2021-11-25 03:16:54+00:00";"";"RT @NedSlandersYou: @AphonicTX @jordanbpeterson An FDA scientist said that it seems the risk of death/hospitalization etc.. from mycocardit…"
"2021-11-25 03:16:53+00:00";"Jersey Shore";"RT @StevePhillipsMD: This won't come as a surprise to many, but...		I know lots of physicians who won't publicly say that early Covid treat…"
"2021-11-25 03:16:53+00:00";"armyblinkgene";"RT @snowdropsource: JISOO tested negative for covid-19! 🙏"
"2021-11-25 03:16:53+00:00";"";"RT @RWMaloneMD: FDA report finds all-cause mortality higher among vaccinated https://t.co/19bzKnhbFg"
"2021-11-25 03:16:53+00:00";"";"RT @JohnBertramMoss: Pfizer, Moderna Vaccines ‘Dramatically Increase’ Heart Attack Risk, Renowned Cardiologist Warns https://t.co/RyeUyHVdGI"
"2021-11-25 03:16:53+00:00";"INDIA";"RT @MeghBulletin: BREAKING: Germany reports more than 70,000 new coronavirus cases, by far the biggest one-day increase on record, with som…"
"2021-11-25 03:16:53+00:00";"";"RT @ChristinaPushaw: “DeSantis called Disney's bluff. And sure enough, the mouse didn't roar. Instead, it fell into line with the law, the…"
"2021-11-25 03:16:53+00:00";"𝘣𝘱 𝘪𝘴 𝘧𝘰𝘶𝘳";"RT @dispatch_kst: Lisa has tested positive for Covid-19, she is already vaccinated so fans should not worry, she will return very soon.🤍 ht…"
"2021-11-25 03:16:53+00:00";"";"Interesting read. Looks like the real plan all along. 	.	Interim Operational Considerations for Implementing the Shielding Approach to Prevent COVID-19 Infections in Humanitarian Settings | CDC https://t.co/mCJw4bLB71"
"2021-11-25 03:16:53+00:00";"she/her ";"Hello po. What's a good booster for pfizer po?"
"2021-11-25 03:16:53+00:00";"";"RT @Grandelovesick2: #ROSÉ, #JENNIE #JISOO all are tested negative for Covid-19 and #LISA who was confirmed of the virus is currently in go…"
"2021-11-25 03:16:53+00:00";"Texas, USA";"Focus in the really important. The polemic around COVID-19 mandates is a distraction maneuver. https://t.co/0qV1EEKYUH"
"2021-11-25 03:16:56+00:00";"";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:16:56+00:00";"armyblinkgene";"RT @haesoo_official: 📣		JISOO TESTED NEGATIVE FOR COVID-19 AND SHE'S IN GOOD CONDITION!"
"2021-11-25 03:16:56+00:00";"";"RT @tweettruth2me: Mandating vaccination for truck drivers, who spend 99% of their workday alone, sounds like something you would do if you…"
"2021-11-25 03:16:56+00:00";"";"RT @BLACKPINKGLOBAL: YG Entertainment has confirmed that #JISOO, #JENNIE, and #ROSÉ have tested negative for COVID-19. 		#LISA, who was con…"
"2021-11-25 03:16:56+00:00";"Gold Coast, Queensland";"RT @RebekahsRight: Never before has #vaccination been required to protect others.		If your vaccination works, I don't need one. If your vac…"
"2021-11-25 03:16:56+00:00";"jenchulichaeng";"RT @BLACKPINKGLOBAL: YG Entertainment has confirmed that #JISOO, #JENNIE, and #ROSÉ have tested negative for COVID-19. 		#LISA, who was con…"
"2021-11-25 03:16:56+00:00";"";"RT @cabell: Except the ENTIRE point of this piece is that people with long COVID are STILL completely at odds with healthcare as a system i…"
"2021-11-25 03:16:55+00:00";"";"RT @KariLake: This rag that spreads Fake News can’t even get the date right in this story. 	It is a FACT that Ivermectin &amp; HCQ are effectiv…"
"2021-11-25 03:16:55+00:00";"she, rcbyf";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:16:55+00:00";"she•her•19";"RT @BLACKPINKMelOn: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19, Lisa is doing well. 🙏🏽"
"2021-11-25 03:16:55+00:00";"";"RT @StephenKing: NY Times: Republican politicians fight vaccine mandates and flout mask regs, then blame Biden for the continued spread of…"
"2021-11-25 03:16:55+00:00";"Mordor on the Potomac";"RT @ericuman: Btw, you know those at-home COVID tests you just paid $25 for? 		You can get them for a few bucks in Europe.		They’re so $$ h…"
"2021-11-25 03:16:55+00:00";"Woodbridge (Vaughan), ON, CAN";"RT @ianmSC: Germany has reported more population adjusted deaths than Sweden for nearly every single day this year despite mask mandates, N…"
"2021-11-25 03:16:55+00:00";"California 🔁 Oregon";"RT @jtrebach: if you’re at Thanksgiving and someone says their decision to not get vaccinated doesn’t affect anyone else, cut your slice of…"
"2021-11-25 03:16:55+00:00";"Republic of the Philippines";"RT @Kpop_Herald: JUST IN: @BLACKPINK Lisa has tested positive of COVID-19 this afternoon. The other three members, who are not classified t…"
"2021-11-25 03:16:55+00:00";"";"RT @DFisman: You can literally see cases tumble by age group in Ontario as boosters are made available.  Stop futzing around, it’s a 3 dose…"
"2021-11-25 03:16:55+00:00";"";"RT @maapsindia: Irony at its peak! His party workers Praying lord Sri Parthasarathy Swami for his recovery from covid for A person who does…"
"2021-11-25 03:16:55+00:00";"";"RT @Cernovich: Pfizer will have booked half a trillion in revenue between shots and the new pills before it’s over. But no one would ever l…"
"2021-11-25 03:16:55+00:00";"Mabalacat, Central Luzon";"RT @BLACKPINKMelOn: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19, Lisa is doing well. 🙏🏽"
"2021-11-25 03:16:55+00:00";"20";"COVID 19?:$:&amp;:&amp;:&amp;:&amp;: #MakeItOut"
"2021-11-25 03:16:55+00:00";"on your timeline";"RT @viewspotnz: Let’s not forget the Government passed absolutely abhorrent legislation yesterday that paves the way for a two-tiered socie…"
"2021-11-25 03:16:55+00:00";"on a plane somewhere in time";"RT @DrJohnB2: A 37-year-old man	-  8-10 hours after the 2nd dose of the #Covidvaccine (Pfizer-BioNTech): fever, dyspnea, wheezing, oppressi…"
"2021-11-25 03:16:55+00:00";"East Coast, USA";"RT @JonathanFalcons: @LuvThyNeighbor9 First they will need to off-ramp COVID by February and I suspect they will do that by claiming victor…"
"2021-11-25 03:16:58+00:00";"";"RT @StevePhillipsMD: This won't come as a surprise to many, but...		I know lots of physicians who won't publicly say that early Covid treat…"
"2021-11-25 03:16:58+00:00";"United States";"RT @CBSDetroit: Military Sending Medical Personnel To Help Treat Michigan COVID Patients Amid Surge https://t.co/hCkvnfRH46"
"2021-11-25 03:16:58+00:00";"Malaysia";"RT @allkpop: YG Entertainment reveals BLACKPINK's Jennie, Rosé, &amp; Jisoo have tested negative for COVID-19 following Lisa's positive results…"
"2021-11-25 03:16:57+00:00";"Indianapolis, Indiana";"RT @TheInsiderPaper: NEW 🚨 Google is requiring its employees to report their Covid vaccination status by December 3"
"2021-11-25 03:16:57+00:00";"Earth";"RT @jakpost: They had earlier announced that nonquarantine air travel between Singapore and Kuala Lumpur for fully vaccinated travelers wou…"
"2021-11-25 03:16:57+00:00";"";"You can mark Zomato food orders as Covid emergency now, but don't misuse it. Details here		via NaMo App"
"2021-11-25 03:16:57+00:00";"";"Please open up the borders and lowered your prices to Pre covid. I'm getting agitated and the rest of the world don't deserve my nastiness."
"2021-11-25 03:16:57+00:00";"Calgary, Alberta";"RT @Cernovich: Pfizer will have booked half a trillion in revenue between shots and the new pills before it’s over. But no one would ever l…"
"2021-11-25 03:16:57+00:00";"";"RT @DeTodiito_: COVID https://t.co/6T7EIXULQe"
"2021-11-25 03:16:57+00:00";"";"RT @NewsBFM: Movement restrictions will be reimposed if Malaysia’s health system cannot cope with the rise in Covid-19 infections, says Hea…"
"2021-11-25 03:16:57+00:00";"";"RT @inquirerdotnet: Gatchalian: ""If you wanted to ask about national government’s move, I’m satisfied. I deal with them directly and they h…"
"2021-11-25 03:16:57+00:00";"LA/SF ⭒ 20 ⭒ 🇳🇬";"not he said no shade it was giving covid-19 😭😭😭😭😭 #MakeItOut"
"2021-11-25 03:16:57+00:00";"Chile";"RT @NEWSJENNIE_: [INFO] 211125 Jennie has tested negative for COVID 19, YG Entertainment confirms. Members Rosé and Jisoo has tested negati…"
"2021-11-25 03:16:57+00:00";"";"RT @Rene_devries: FDA report finds all-cause mortality higher among vaccinated	https://t.co/33WbeucpBu"
"2021-11-25 03:16:57+00:00";"";"RT @ONLYJENNIEPH: [INFO] 211125 — On November 25th, YG Entertainment announced through an official press release, ""Blackpink members JENNIE…"
"2021-11-25 03:16:57+00:00";" Manchester, NH";"My mom got Covid the day before thanksgiving 🤒"
"2021-11-25 03:16:57+00:00";"United States";"RT @RWMaloneMD: FDA report finds all-cause mortality higher among vaccinated https://t.co/19bzKnhbFg"
"2021-11-25 03:16:57+00:00";"";"RT @denise_dewald: Just a reminder that it was clear that everyone needed to get booster shots over TWO MONTHS AGO but the ⁦@CDCgov⁩ blocke…"
"2021-11-25 03:16:57+00:00";"";"RT @dispatch_kst: Lisa has tested positive for Covid-19, she is already vaccinated so fans should not worry, she will return very soon.🤍 ht…"
"2021-11-25 03:16:57+00:00";"New Hampshire, USA";"RT @PeterHotez: 20,000 unvaccinated Texans in my state just needlessly lost their lives to covid over the last 6 months. No one had to die,…"
"2021-11-25 03:16:57+00:00";"";"RT @allkpop: YG Entertainment reveals BLACKPINK's Jennie, Rosé, &amp; Jisoo have tested negative for COVID-19 following Lisa's positive results…"
"2021-11-25 03:16:57+00:00";"โลก";"RT @jenniesrenes: YG Entertainment announce JISOO, JENNIE &amp; ROSÉ have tested negative for Covid-19."
"2021-11-25 03:16:56+00:00";"Norcal";"RT @NickLodz: @nprpolitics Since this inflation is COVID induced, let’s ask who failed to competently handle the COVID pandemic in the firs…"
"2021-11-25 03:16:56+00:00";"";"RT @NEWSJENNIE_: [INFO] 211125 Jennie has tested negative for COVID 19, YG Entertainment confirms. Members Rosé and Jisoo has tested negati…"
"2021-11-25 03:16:56+00:00";"Apitw";"RT @LISANATIONS_: YG confirms that LISA is in good condition without showing particular symptoms. Jisoo, Jennie and Rosé have tested negati…"
"2021-11-25 03:16:56+00:00";"";"RT @Kpop_Herald: Jisoo, Rosé, Jennie of @BLACKPINK all tested negative of COVID-19 in their real time RT-PCR tests. Lisa, who was confirmed…"
"2021-11-25 03:16:56+00:00";"◖ enhypen 🏕️ 𓂃♡≀";"RT @blackpinkbabo: Jisoo, Jennie, and Rosé have all tested negative for Covid-19; Lisa is doing well. https://t.co/QDB5vPjZlW"
"2021-11-25 03:17:00+00:00";"";"RT @WORLDMUSICAWARD: #BLACKPINK's #Lisa tests positive for Covid-19!👑💛🙏 	#Jennie,#Jisoo &amp; #Rosé are not classified to have come in close co…"
"2021-11-25 03:16:59+00:00";"YGE Prison ";"RT @ONLYJENNIEPH: [INFO] 211125 — On November 25th, YG Entertainment announced through an official press release, ""Blackpink members JENNIE…"
"2021-11-25 03:16:59+00:00";"Some where in Ohio";"RT @CarolynHinsey: The NYT weighs in on the #GH exits... Here's what mainstream press is missing: 1. This is a DISNEY-wide mandate for all…"
"2021-11-25 03:16:59+00:00";"";"RT @Jerusalem_Post: Antibody levels decrease rapidly after two doses of the Pfizer coronavirus vaccine, a study by researchers at the Sheba…"
"2021-11-25 03:16:59+00:00";"Ontario, Canada";"RT @DrP_MD: ""We conclude that the mRNA vacs dramatically increase inflammation on the endothelium and T cell infiltration of cardiac muscle…"
"2021-11-25 03:16:59+00:00";"San Miguel, El Salvador";"RT @DeTodiito_: COVID https://t.co/6T7EIXULQe"
"2021-11-25 03:16:59+00:00";"";"RT @CHunschofsky: I am grateful to get my booster vaccine just in time for the holidays! Thank you to everyone who made this possible. http…"
"2021-11-25 03:16:59+00:00";"";"RT @DrEliDavid: Australia 🇦🇺: ""If you are against the vaccine mandate, you are an anti-vaxxer, even if you are personally vaccinated""		Some…"
"2021-11-25 03:16:59+00:00";"United States";"RT @RWMaloneMD: Episode 1,436 – The Virus And The Turkey		We discuss the vaccine mandates and logistical issues in the US as the holidays g…"
"2021-11-25 03:16:59+00:00";"";"RT @blackpinkbabo: Jisoo, Jennie, and Rosé have all tested negative for Covid-19; Lisa is doing well. https://t.co/QDB5vPjZlW"
"2021-11-25 03:16:59+00:00";"Pico Rivera, CA";"A year ago COVID-19 hospitalised me. I thank God I recovered and am healthier today. I received my booster shot because I believe in it. I'm not one to force someone to believe what I believe, but I ask that we all do whatever is necessary to protect yourself and your family. https://t.co/ArLEHLlvJw"
"2021-11-25 03:16:59+00:00";"Bangladesh";"#VACC #VACCineToken #VACCine #HealthToken	VACCine Token VACC, with a total supply of 200 billion, VACC Tokens will be devided in the following parts. First, 15% for partners, 7% will be used for liquidity, 20% to the needy.	See more at 	https://t.co/Pjhw9rVKp1"
"2021-11-25 03:16:59+00:00";"not following twin";"RT @blackpinkbabo: Jisoo, Jennie, and Rosé have all tested negative for Covid-19; Lisa is doing well. https://t.co/QDB5vPjZlW"
"2021-11-25 03:16:59+00:00";"The Villages, FL.";"RT @Msdesignerlady: Explain how a president who has passed two major bills, combated COVID by supplying vaccines here and abroad and provid…"
"2021-11-25 03:16:58+00:00";"";"RT @jtrebach: if you’re at Thanksgiving and someone says their decision to not get vaccinated doesn’t affect anyone else, cut your slice of…"
"2021-11-25 03:16:58+00:00";"Washington D.C.";"@AlbertBourla HI PROFESSIONAL CONSPIRACY THEORIST! What a hypocrite you are! ""Pfizer has accused a departing employee of making off with a massive trove of confidential documents... trade secrets related to its Covid-19 vaccine and other drugs... attempting an elaborate cover-up"""
